SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-07-04 08:00:00,18.0,23.0,27.0,30.0,26.0,17.0,15.0,15.0,25.0,21.0,14.0,13.0,15.0,20.0,20.0,21.0,30.0,23.0,14.0,5.0,2.0,2.0,9.0,11.0,25.0,15.0,14.5,14.0,13.5,13.0,8.0,13.0,18.0,19.0,14.0,11.0,12.0,16.0,9.0,6.0,10.0,19.0,21.0,15.0,9.0,12.0,11.0,17.0,19.0,18.0,17.0,10.0,17.0,12.0,17.0,9.0,12.0,8.0,9.0,8.0,9.0,16.0,12.0,17.0,10.0,12.0,1.0,10.0,19.0,26.0,22.0,16.0
EPA046,2019-07-04 08:00:00,16.0,18.0,15.0,15.0,13.0,12.0,4.0,1.0,5.0,8.0,14.0,18.0,16.0,19.0,13.0,9.0,5.0,6.0,13.0,9.0,2.0,1.0,6.0,8.0,12.0,8.0,7.0,9.0,8.0,15.0,12.0,14.0,10.0,8.0,10.0,10.0,12.0,10.0,9.0,10.0,7.0,4.0,1.0,1.0,7.0,9.0,7.0,9.0,6.0,12.0,8.0,6.0,10.0,7.0,8.0,1.0,4.0,9.0,7.0,8.0,2.0,1.0,5.0,11.0,6.0,7.0,1.0,4.0,1.0,1.0,5.0,1.0
EPA047,2019-07-04 08:00:00,4.0,12.0,6.0,7.0,4.0,6.0,4.0,6.0,9.0,12.0,5.0,3.0,10.0,7.0,7.0,4.0,13.0,2.0,5.0,6.0,5.0,9.0,8.0,6.0,7.0,6.0,6.0,6.0,11.0,6.0,11.0,6.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,7.0,8.0,10.0,8.0,3.0,12.0,2.0,6.0,13.0,12.0,4.0,7.0,5.0,4.0,6.0,3.0,6.0,3.0,10.0,7.0,6.0,15.0
EPA048,2019-07-04 08:00:00,6.0,9.0,12.0,12.0,11.0,8.0,9.0,13.0,14.0,17.0,13.0,16.0,17.0,14.0,10.0,11.0,10.0,8.0,8.0,7.0,7.0,10.0,5.0,1.0,12.0,9.0,6.0,6.0,4.0,11.0,9.0,7.0,6.0,10.0,11.0,10.0,11.0,14.0,11.0,8.0,7.0,9.0,10.0,8.0,6.0,4.0,5.0,12.0,7.0,8.0,6.0,8.0,7.0,8.0,8.0,9.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,8.0,7.0,8.0,5.0,5.0,5.0,9.0,10.0,11.0
EPA049,2019-07-04 08:00:00,3.0,5.0,5.0,9.0,7.0,12.0,10.0,10.0,9.0,7.0,10.0,11.0,12.0,18.0,9.0,12.0,6.0,11.0,6.0,5.0,5.0,11.0,12.0,9.0,10.0,9.0,14.0,19.0,14.0,11.0,5.0,4.0,12.0,9.0,14.0,6.0,9.0,12.0,9.0,1.0,1.0,5.0,9.0,1.0,1.0,1.0,4.0,6.0,9.0,7.0,10.0,10.0,11.0,7.0,4.0,6.0,7.0,1.0,1.0,6.0,13.0,11.0,10.0,9.0,9.0,7.0,10.0,9.0,5.0,5.0,7.0,10.0
EPA050,2019-07-04 08:00:00,12.0,8.0,5.0,5.0,1.0,6.0,11.0,8.0,5.0,1.0,1.0,2.0,7.0,1.0,10.0,2.0,13.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,2.0,3.0,11.0,5.0,7.0,1.0,2.0,12.0,21.0,16.0,6.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,17.0,18.0,8.0,11.0,11.0,16.0,10.0,3.0,1.0,1.0,6.0,10.0,10.0,5.0,1.0,2.0,5.0,13.0,3.0,3.0,1.0,2.0,3.0
EPA051,2019-07-04 08:00:00,8.0,9.0,11.0,12.0,5.0,5.0,11.0,11.0,12.0,12.0,9.0,15.0,16.0,14.0,14.0,10.0,7.0,9.0,11.0,10.0,10.0,12.0,11.0,10.0,9.0,11.0,17.0,16.0,11.0,8.0,8.0,9.0,9.0,8.0,9.0,13.0,19.0,16.0,10.0,9.0,8.0,8.0,9.0,9.0,12.0,13.0,12.0,12.0,11.0,9.0,12.0,12.0,2.0,4.0,7.0,9.0,10.0,9.0,7.0,6.0,10.0,13.0,12.0,8.0,11.0,12.0,11.0,10.0,9.0,11.0,13.0,15.0
EPA052,2019-07-04 08:00:00,21.0,13.0,13.0,10.0,13.0,14.0,12.0,8.0,24.0,37.0,31.0,31.0,20.0,20.0,23.0,11.0,10.0,10.0,9.0,8.0,6.0,10.0,8.0,6.0,7.0,8.0,9.0,14.0,14.0,13.0,11.0,10.0,10.0,15.0,12.0,37.0,23.0,13.0,12.0,11.0,10.0,7.0,8.0,9.0,8.0,9.0,9.0,10.0,13.0,11.0,10.0,11.0,7.0,9.0,13.0,11.0,13.0,14.0,13.0,11.0,11.0,8.0,7.0,15.0,9.0,9.0,7.0,6.0,8.0,8.0,5.0,10.0
EPA053,2019-07-04 08:00:00,15.0,11.0,9.0,19.0,14.0,12.0,10.0,6.0,20.0,23.0,30.0,19.0,16.0,16.0,15.0,10.0,6.0,5.0,3.0,10.0,10.0,14.0,6.0,1.0,1.0,5.0,5.0,5.0,5.0,6.0,10.0,8.0,10.0,10.0,15.0,11.0,5.0,5.0,8.0,11.0,10.0,3.0,1.0,1.0,2.0,6.0,10.0,11.0,9.0,3.0,2.0,6.0,11.0,10.0,15.0,14.0,11.0,6.0,9.0,9.0,17.0,18.0,18.0,11.0,7.0,6.0,2.0,1.0,6.0,5.0,9.0,3.0
EPA054,2019-07-04 08:00:00,8.0,9.0,13.0,5.0,8.0,2.0,15.0,10.0,8.0,2.0,7.0,16.0,16.0,16.0,14.0,11.0,6.0,1.0,1.0,5.0,1.0,3.0,4.0,6.0,5.0,11.0,16.0,17.0,8.0,10.0,4.0,7.0,4.0,13.0,14.0,6.0,10.0,10.0,22.0,12.0,12.0,2.0,6.0,5.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,8.0,4.0,3.0,1.0,3.0,5.0,10.0,10.0,7.0,2.0,1.0,2.0,9.0,6.0,7.0,1.0,1.0,1.0,2.0,2.0,6.0
EPA056,2019-07-04 08:00:00,8.0,11.0,7.0,8.0,7.0,2.0,1.0,2.0,8.0,11.0,13.0,16.0,11.0,14.0,8.0,9.0,2.0,6.0,8.0,8.0,1.0,1.0,1.0,5.0,7.0,11.0,9.0,12.0,11.0,14.0,8.0,8.0,6.0,6.0,9.0,8.0,11.0,10.0,12.0,15.0,11.0,8.0,3.0,3.0,6.0,2.0,2.0,1.0,5.0,6.0,9.0,5.0,10.0,14.0,21.0,13.0,6.0,1.0,10.0,10.0,9.0,4.0,6.0,7.0,12.0,8.0,3.0,3.0,8.0,7.0,7.0,8.0
EPA057,2019-07-04 08:00:00,8.0,9.0,7.0,5.5,4.0,6.0,4.0,1.0,1.0,4.0,14.0,9.0,13.0,11.0,12.0,10.0,10.0,7.0,3.0,2.0,3.0,4.0,1.0,1.0,3.0,6.0,6.0,4.0,6.0,15.0,10.0,9.0,6.0,11.0,2.0,15.0,18.0,9.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,9.0,7.0,12.0,11.0,8.0,11.0,6.0,4.0,6.0,6.0,3.0,10.0,15.0,9.0,9.0,8.0,9.0,8.0,3.0,1.0,3.0,4.0,6.0,9.0
EPA058,2019-07-04 08:00:00,7.0,6.0,5.0,7.0,7.0,7.0,8.0,5.0,16.0,9.0,11.0,7.0,7.0,10.0,15.0,27.0,11.0,7.0,7.0,8.0,6.0,2.0,1.0,3.0,5.0,8.0,17.0,7.0,7.0,7.0,6.0,6.0,10.0,7.0,4.0,12.0,17.0,11.0,5.0,3.0,5.0,5.0,1.0,2.0,4.0,5.0,8.0,7.0,10.0,12.0,6.0,12.0,9.0,10.0,3.0,1.0,9.0,9.0,12.0,10.0,11.0,9.0,7.0,18.0,8.0,7.0,7.0,5.0,8.0,7.0,7.0,10.0
EPA059,2019-07-04 08:00:00,7.0,9.0,8.0,2.0,5.0,2.0,8.0,16.0,12.0,15.0,11.0,18.0,13.0,4.0,7.0,3.0,11.0,7.0,7.0,1.0,1.0,5.0,7.0,4.0,1.0,8.0,3.0,3.0,9.0,8.0,15.0,11.0,13.0,8.0,9.0,15.0,15.0,12.0,7.0,7.0,4.0,2.0,5.0,1.0,4.0,3.0,2.0,4.0,2.0,11.0,5.0,15.0,10.0,13.0,1.0,2.0,1.0,10.0,8.0,15.0,8.0,17.0,15.0,11.0,2.0,1.0,4.0,3.0,8.0,8.0,11.0,8.0
EPA060,2019-07-04 08:00:00,7.010928962,6.956284153,6.901639344,6.846994536,6.792349727,6.737704918,6.683060109,6.628415301,6.573770492,6.519125683,6.464480874,6.409836066,6.355191257,6.300546448,6.245901639,6.191256831,6.136612022,6.081967213,6.027322404,5.972677596,5.918032787,5.863387978,5.808743169,5.754098361,5.699453552,5.644808743,5.590163934,5.535519126,5.480874317,5.426229508,5.371584699,5.316939891,5.262295082,5.207650273,5.153005464,5.098360656,5.043715847,4.989071038,4.93442623,4.879781421,4.825136612,4.770491803,4.715846995,4.661202186,4.606557377,4.551912568,4.49726776,4.442622951,4.387978142,4.333333333,4.278688525,4.224043716,4.169398907,4.114754098,4.06010929,4.005464481,3.950819672,3.896174863,3.841530055,3.786885246,3.732240437,3.677595628,3.62295082,3.568306011,3.513661202,3.459016393,3.404371585,3.349726776,3.295081967,3.240437158,3.18579235,3.131147541
EPA061,2019-07-04 08:00:00,10.0,9.0,8.0,7.0,5.0,8.0,7.0,12.0,8.0,8.0,8.0,10.0,9.0,10.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,12.0,10.0,12.0,13.0,8.0,9.0,8.0,5.0,7.0,9.0,8.0,10.0,9.0,8.0,7.0,6.0,5.0,7.0,5.0,6.0,6.0,7.0,8.0,7.0,8.0,7.0,10.0,8.0,11.0,6.0,7.0,10.0,10.0,8.0,8.0,8.0,7.0,5.0,5.0,12.0,7.0,8.0,7.0,8.0,9.0,7.0,8.0,7.0,5.0,7.0,8.0
EPA062,2019-07-04 08:00:00,7.0,8.0,8.0,6.0,9.0,6.0,3.0,5.0,5.0,8.0,10.0,9.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,5.0,10.0,12.0,11.0,9.0,5.0,6.0,7.0,3.0,4.0,7.0,10.0,9.0,6.0,8.0,6.0,8.0,9.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,11.0,11.0,8.0,6.0,8.0,9.0,7.0,9.0,11.0,11.0,11.0,11.0,7.0,55.0,57.0,7.0,6.0,10.0,11.0,11.0,6.0,5.0,6.0,6.0,6.0,8.0
EPA063,2019-07-04 08:00:00,11.0,13.0,15.0,18.0,14.0,8.0,9.0,11.0,15.0,15.0,11.0,9.0,6.0,8.0,11.0,11.0,7.0,1.0,5.0,7.0,1.0,1.0,1.0,5.0,11.0,3.0,1.0,5.0,7.0,8.0,8.0,11.0,14.0,10.0,8.0,8.0,8.0,3.0,1.0,6.0,8.0,8.0,11.0,9.0,6.0,14.0,15.0,13.0,18.0,11.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,4.0,5.0,1.0,4.0,10.0,8.0,9.0,12.0,8.0,10.0,13.0,8.0,9.0,7.0,10.0
EPA064,2019-07-04 08:00:00,15.0,9.0,9.0,12.0,10.0,7.0,11.0,12.0,7.0,5.0,3.0,6.0,5.0,1.0,2.0,5.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,10.0,2.0,3.0,6.0,13.0,3.0,3.0,5.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,5.0,5.0,1.0,6.0,7.0,7.0,7.0,9.0,6.0,7.0,2.0,4.0,4.0,4.0,7.0,6.0,4.0,6.0,4.0,4.0,6.0,2.0,4.0,7.0,4.0,6.0,4.0,5.0,7.0,13.0,7.0
EPA065,2019-07-04 08:00:00,9.0,14.0,14.0,13.0,13.0,14.0,14.0,11.0,12.0,14.0,14.0,15.0,14.0,13.0,13.0,14.0,14.0,10.0,10.0,10.0,10.0,11.0,15.0,15.0,14.0,14.0,13.0,10.0,11.0,14.0,13.0,14.0,16.0,14.0,16.0,20.0,22.0,17.0,14.0,15.0,13.0,9.0,13.0,14.0,14.0,12.0,13.0,18.0,15.0,13.0,10.0,11.0,13.0,12.0,11.0,12.0,12.0,13.0,15.0,12.0,12.0,14.0,15.0,14.0,12.0,11.0,11.0,10.0,11.0,14.0,13.0,13.0
EPA066,2019-07-04 08:00:00,18.0,17.0,18.0,13.0,13.0,12.0,15.0,20.0,17.0,12.0,7.0,2.0,5.0,12.0,6.0,1.0,7.0,7.0,6.0,7.0,5.0,4.0,6.0,10.0,22.0,27.0,24.0,23.0,18.0,18.0,11.0,7.0,2.0,1.0,6.0,12.0,7.0,1.0,6.0,12.0,11.0,12.0,6.0,8.0,16.0,12.0,13.0,14.0,14.0,20.0,23.0,19.0,18.0,19.0,19.0,14.0,15.0,20.0,17.0,13.0,11.0,8.0,10.0,12.0,10.0,9.0,4.0,6.0,7.0,9.0,12.0,16.0
EPA067,2019-07-04 08:00:00,10.0,10.0,17.0,18.0,14.0,12.0,14.0,17.0,19.0,20.0,19.0,13.0,10.0,3.0,5.0,5.0,10.0,7.0,10.0,3.0,3.0,3.0,7.0,14.0,10.0,13.0,9.0,10.0,19.0,17.0,17.0,7.0,10.0,7.0,9.0,5.0,11.0,10.0,11.0,5.0,3.0,1.0,1.0,3.0,7.0,2.0,6.0,7.0,7.0,14.0,14.0,6.0,8.0,8.0,8.0,3.0,12.0,12.0,10.0,9.0,6.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,10.0
EPA068,2019-07-04 08:00:00,14.0,17.0,21.0,19.0,28.0,22.0,21.0,21.0,21.0,18.0,21.0,23.0,35.0,25.0,20.0,7.0,10.0,12.0,18.0,17.0,14.0,15.0,21.0,19.0,19.0,8.0,13.0,15.0,21.0,14.0,11.0,9.0,15.0,17.0,19.0,15.0,15.0,18.0,20.0,13.0,9.0,3.0,9.0,8.0,6.0,4.0,9.0,9.0,7.0,6.0,10.0,13.0,22.0,24.0,25.0,12.0,12.0,12.0,20.0,19.0,14.0,11.0,11.0,14.0,15.0,10.0,9.0,10.0,12.0,15.0,11.0,6.0
EPA069,2019-07-04 08:00:00,1.0,1.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0,3.0,5.0,9.0,2.0,1.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,5.0,7.0,5.0,3.0,1.0,6.0,6.0,2.0,4.0,7.0,4.0,3.0,7.0,11.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0
EPA070,2019-07-04 08:00:00,11.0,12.0,7.0,5.0,6.0,8.0,17.0,20.0,17.0,16.0,16.0,10.0,7.0,9.0,14.0,13.0,8.0,10.0,7.0,5.0,5.0,4.0,7.0,8.0,6.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,5.0,1.0,6.0,9.0,6.0,3.0,2.0,3.0,5.0,3.0,3.0,4.0,3.0
EPA071,2019-07-04 08:00:00,13.0,11.0,14.0,12.0,9.0,9.0,6.333333333,3.666666667,1.0,6.0,9.0,9.0,10.0,9.0,10.0,8.0,5.0,9.0,9.0,7.0,8.0,6.0,3.0,3.0,4.0,7.0,6.0,3.0,7.0,8.0,6.0,6.0,7.0,10.0,10.0,11.0,11.0,11.0,9.0,4.0,2.0,2.0,2.0,1.0,3.0,4.0,6.0,6.0,7.0,10.0,12.0,14.0,10.0,6.0,7.0,10.0,10.0,7.0,8.0,9.0,10.0,12.0,12.0,9.0,6.0,6.0,6.0,5.0,8.0,7.0,6.0,7.0
EPA072,2019-07-04 08:00:00,1.0,8.0,10.0,9.0,10.0,6.0,5.0,9.0,9.0,7.0,7.0,10.0,9.0,7.0,8.0,9.0,7.0,4.0,4.0,9.0,6.0,1.0,6.0,11.0,12.0,13.0,11.0,8.0,7.0,3.0,4.0,9.0,10.0,8.0,10.0,12.0,10.0,7.0,6.0,7.0,5.0,5.0,6.0,6.0,3.0,3.0,6.0,7.0,12.0,14.0,10.0,10.0,7.0,8.0,8.0,9.0,10.0,8.0,7.0,6.0,10.0,9.0,7.0,7.0,9.0,8.0,7.0,6.0,7.0,10.0,9.0,8.0
EPA075,2019-07-04 08:00:00,3.0,7.0,8.0,11.0,8.0,8.0,8.0,5.0,4.0,8.0,3.0,8.0,13.0,9.0,14.0,13.0,6.0,2.0,4.0,10.0,13.0,13.0,7.0,7.0,8.0,7.0,13.0,12.0,11.0,15.0,12.0,8.0,8.0,8.0,7.0,8.0,7.0,5.0,5.0,6.0,4.0,1.0,2.0,8.0,8.0,5.0,8.0,9.0,11.0,13.0,13.0,17.0,15.0,11.0,8.0,8.0,5.0,2.0,5.0,2.0,1.0,4.0,6.0,7.0,8.0,9.0,12.0,11.0,8.0,8.0,11.0,10.0
EPA077,2019-07-04 08:00:00,4.0,1.0,1.0,3.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0,5.0,7.0,10.0,12.0,10.0,9.0,8.0,8.0,11.0,11.0,8.0,8.0,9.0,8.0,8.0,11.0,10.0,8.0,6.0,6.0,5.0,3.0,7.0,11.0,12.0,11.0,15.0,18.0,16.0,14.0,15.0,13.0,10.0,10.0,12.0,9.0,8.0,8.0,5.0,5.0,6.0,3.0,4.0,6.0,8.0,9.0,7.0,7.0,10.0
EPA078,2019-07-04 08:00:00,3.0,4.0,5.0,6.0,9.0,9.0,5.0,4.0,6.0,6.0,7.0,4.0,3.0,6.0,7.0,5.0,1.0,1.0,3.0,5.0,5.0,4.0,7.0,5.0,3.0,7.0,9.0,9.0,9.0,12.0,11.0,7.0,6.0,5.0,6.0,4.0,4.0,5.0,7.0,6.0,2.0,1.0,4.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,8.0,9.0,8.0,10.0,11.0,9.0,10.0,11.0,9.0,6.0,6.0,8.0,7.0,9.0,3.0,1.0,3.0,7.0,8.0,8.0,9.0,9.0
EPA080,2019-07-04 08:00:00,4.0,8.0,8.0,8.0,6.0,5.0,7.0,7.0,9.0,13.0,14.0,11.0,9.0,11.0,12.0,7.0,7.0,6.0,7.0,8.0,10.0,10.0,10.0,7.0,8.0,10.0,10.0,8.0,7.0,6.0,8.0,10.0,10.0,11.0,10.0,12.0,11.0,10.0,10.0,8.0,8.0,9.0,10.0,10.0,7.0,8.0,8.0,7.0,7.0,10.0,11.0,9.0,7.0,8.0,8.0,9.0,10.0,10.0,10.0,9.0,7.0,8.0,10.0,10.0,10.0,7.0,5.0,7.0,9.0,7.0,7.0,7.0
