SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-08-12 08:00:00,11.0,10.0,10.0,13.0,13.0,15.0,14.0,10.0,16.0,20.0,22.0,15.0,11.0,9.0,7.0,7.0,11.0,11.0,11.0,10.0,13.0,9.0,4.0,1.0,1.0,4.0,14.0,13.0,9.0,6.0,5.0,12.0,9.0,16.0,21.0,20.0,21.0,20.0,25.0,18.0,9.0,9.0,15.0,18.0,15.0,5.0,9.0,13.0,19.0,12.0,7.0,3.0,10.0,16.0,20.0,17.0,21.0,17.33333333,13.66666667,10.0,8.0,9.0,9.0,7.0,8.0,15.0,10.0,12.0,17.0,26.0,29.0,19.0
EPA046,2019-08-12 08:00:00,1.0,6.0,5.5,5.0,4.5,4.0,11.0,11.0,11.0,11.0,8.0,7.0,4.0,5.0,9.0,8.0,11.0,4.0,6.0,4.0,4.171428571,4.342857143,4.514285714,4.685714286,4.857142857,5.028571429,5.2,5.371428571,5.542857143,5.714285714,5.885714286,6.057142857,6.228571429,6.4,6.571428571,6.742857143,6.914285714,7.085714286,7.257142857,7.428571429,7.6,7.771428571,7.942857143,8.114285714,8.285714286,8.457142857,8.628571429,8.8,8.971428571,9.142857143,9.314285714,9.485714286,9.657142857,9.828571429,10.0,10.0,11.0,10.5,10.0,9.5,9.0,7.0,5.0,6.0,1.0,2.0,1.0,6.0,8.0,7.0,8.0,8.0
EPA047,2019-08-12 08:00:00,7.0,6.0,7.0,6.0,6.0,7.0,8.0,5.0,4.0,6.0,10.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,5.0,4.0,4.0,2.0,2.0,4.0,3.0,5.0,3.0,1.0,5.0,6.0,7.0,8.0,10.0,9.0,7.0,7.0,8.0,9.0,7.0,5.0,3.0,3.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,7.0,8.0,8.0,7.0,8.0,8.5,9.0,10.25,11.5,12.75,14.0,15.25,16.5,17.75,19.0,20.25,21.5,22.75
EPA048,2019-08-12 08:00:00,7.0,13.0,10.0,11.0,16.0,10.0,12.0,16.0,17.0,16.0,15.0,21.0,21.0,10.0,10.0,9.0,9.0,8.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,5.0,7.0,8.0,13.0,10.0,17.0,12.0,16.0,9.0,14.0,19.0,24.0,23.0,15.0,14.0,9.0,5.0,6.0,8.0,12.0,8.0,10.0,8.0,14.0,10.0,8.0,12.0,11.0,8.0,8.0,11.0,10.0,6.0,6.0,7.0,5.0,8.0,9.0,5.0,9.0,12.0,10.0,10.0,13.0,13.0,14.0,14.0
EPA049,2019-08-12 08:00:00,12.0,4.0,12.0,4.0,14.0,14.0,19.0,15.0,17.0,13.0,13.0,5.0,11.0,16.0,16.0,14.0,2.0,3.0,1.0,6.0,1.0,6.0,2.0,4.0,1.0,3.0,6.0,4.0,6.0,1.0,3.0,4.0,9.0,10.0,10.0,16.0,17.0,23.0,14.0,16.0,14.0,18.0,10.0,5.0,3.0,10.0,6.0,2.0,10.0,13.0,17.0,10.0,22.0,22.0,23.0,5.0,2.0,1.0,1.0,4.0,4.0,11.0,5.0,7.0,5.0,3.0,5.0,2.0,11.0,10.0,16.0,16.0
EPA050,2019-08-12 08:00:00,17.0,17.0,23.0,17.0,18.0,11.0,17.0,23.0,29.0,35.0,22.0,17.0,10.0,6.0,8.0,14.0,6.0,1.0,1.0,1.0,3.0,1.0,7.0,8.0,17.0,21.0,24.5,28.0,22.0,17.0,13.0,8.0,19.0,14.0,17.0,17.0,22.0,24.0,23.0,18.0,13.0,3.0,6.0,1.0,5.0,1.0,5.0,7.0,18.0,17.0,18.0,13.0,14.0,10.0,17.0,12.0,13.0,8.0,13.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,19.0,8.0,8.0
EPA051,2019-08-12 08:00:00,12.0,11.0,9.0,6.0,2.0,3.0,8.0,12.0,14.0,14.0,17.0,18.0,13.0,11.0,10.0,8.0,10.0,11.0,10.0,11.0,13.0,13.0,9.0,8.0,8.0,11.0,8.0,5.0,5.0,7.0,11.0,10.0,6.0,15.0,16.5,18.0,20.0,19.0,16.0,13.0,14.0,13.0,13.0,11.0,17.0,19.0,12.0,10.0,11.0,9.0,10.0,13.0,13.0,12.0,9.0,11.0,13.0,13.0,13.0,17.0,16.0,10.0,7.0,6.0,8.0,11.0,11.0,12.0,18.0,22.0,21.0,18.0
EPA052,2019-08-12 08:00:00,8.0,11.0,11.0,9.0,13.0,13.0,12.0,11.0,12.0,14.0,23.0,17.66666667,12.33333333,7.0,11.0,10.0,9.0,8.0,6.0,5.0,5.0,6.0,6.0,4.0,4.0,6.0,5.666666667,5.333333333,5.0,5.0,13.0,14.0,14.0,11.0,15.0,17.0,24.0,28.0,25.0,21.0,10.0,6.0,10.0,11.0,11.0,11.0,13.0,12.0,10.0,10.0,13.0,10.0,11.0,9.0,9.0,11.0,11.0,11.0,12.0,10.0,9.0,8.0,10.0,11.0,12.0,11.0,14.0,19.0,17.0,23.0,22.0,25.0
EPA053,2019-08-12 08:00:00,10.0,8.0,5.0,8.0,10.0,18.0,8.0,15.0,12.0,17.0,15.0,12.0,20.0,17.0,15.0,5.0,3.0,1.0,3.0,1.0,1.0,2.0,2.0,7.0,1.0,5.0,3.0,9.0,6.0,10.0,9.0,16.0,12.0,11.0,12.0,16.0,20.0,22.0,16.0,11.0,10.0,7.0,5.0,1.0,3.0,1.0,7.0,12.0,14.0,12.0,10.0,16.0,15.0,14.0,7.0,9.0,11.0,10.0,8.0,5.0,12.0,6.0,1.0,1.0,3.0,8.0,6.0,7.0,11.0,15.0,9.0,10.0
EPA054,2019-08-12 08:00:00,8.0,12.0,9.0,6.0,10.0,15.0,10.0,6.0,5.0,12.0,5.0,1.0,3.0,8.0,7.0,3.0,1.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,9.0,3.0,9.0,7.75,6.5,5.25,4.0,5.0,8.0,7.0,8.0,6.0,14.0,18.0,13.0,10.0,1.0,5.0,2.0,6.0,6.0,7.0,10.0,10.0,13.0,8.0,7.0,1.0,1.0,2.0,5.0,12.0,5.0,3.0,1.0,2.0,2.0,7.0,4.0,5.0,1.0,2.0,4.0,12.0,9.0,8.0
EPA056,2019-08-12 08:00:00,12.0,7.0,7.0,10.0,10.0,10.0,5.0,8.0,8.0,16.0,14.0,15.0,13.0,17.0,12.0,4.0,2.0,8.0,11.0,8.0,3.0,5.0,1.0,2.0,1.0,1.0,4.0,7.0,11.0,11.0,14.0,15.0,13.0,12.0,9.0,12.0,8.0,7.0,11.0,11.0,13.0,5.0,7.0,8.0,6.0,4.0,1.0,3.0,8.0,12.0,15.0,17.0,15.0,11.0,8.333333333,5.666666667,3.0,10.0,16.0,12.0,4.0,6.0,4.0,5.0,3.0,8.0,8.0,8.0,3.0,8.0,10.0,23.0
EPA057,2019-08-12 08:00:00,15.0,7.0,12.0,10.0,9.0,8.0,9.0,9.0,6.0,15.0,9.0,22.0,8.0,9.0,6.0,1.0,13.0,4.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,13.0,1.0,2.0,1.0,14.0,16.0,11.0,1.0,4.0,18.0,15.0,12.0,13.0,17.0,1.0,1.0,1.0,3.0,4.0,6.0,10.0,9.0,9.0,9.0,12.0,21.0,16.66666667,12.33333333,8.0,8.0,2.0,1.0,4.0,2.0,1.0,7.0,7.0,8.0,6.0,2.0,4.0,6.0,17.0,11.0,13.0,10.0
EPA058,2019-08-12 08:00:00,11.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,12.0,11.0,8.0,6.0,5.0,18.0,6.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,7.0,4.0,4.0,2.0,4.0,10.0,11.0,7.0,9.0,6.0,7.0,9.0,15.0,24.0,12.0,8.0,3.0,1.0,3.0,1.0,8.0,7.0,7.0,4.0,10.0,10.0,29.0,12.0,10.0,7.0,3.0,2.0,4.0,9.0,9.0,7.0,8.0,4.0,6.0,8.0,3.0,8.0,7.0,9.0,13.0,15.0,11.0
EPA059,2019-08-12 08:00:00,3.0,4.0,11.0,13.0,9.0,11.66666667,14.33333333,17.0,16.0,15.0,12.0,9.0,1.0,4.0,8.0,9.0,1.0,1.0,4.0,9.0,3.0,4.0,1.0,4.0,1.0,8.0,5.0,5.0,8.0,8.0,4.0,9.0,12.0,18.0,25.0,17.0,11.0,7.0,12.0,19.0,15.0,7.0,1.0,1.0,4.0,9.0,5.0,7.0,1.0,7.0,10.0,15.0,12.0,5.0,10.0,12.0,17.0,7.0,8.0,4.0,11.0,9.0,4.0,1.0,1.0,7.0,13.0,11.0,5.0,11.0,10.0,18.0
EPA060,2019-08-12 08:00:00,3.0,4.0,5.0,6.0,7.0,4.0,8.0,9.0,13.0,8.0,12.0,9.0,11.0,6.0,8.0,11.0,8.0,7.0,7.0,9.0,8.0,8.0,6.0,9.0,6.0,8.0,1.0,1.0,6.0,6.0,4.0,3.0,10.0,15.0,20.0,19.0,15.0,10.0,11.0,15.0,17.0,10.0,11.0,6.0,8.0,6.0,8.0,12.0,11.0,15.0,14.0,14.0,10.0,14.0,17.0,15.0,13.0,8.0,12.0,8.0,10.0,8.0,7.0,8.0,5.0,7.0,2.0,9.0,10.0,18.0,13.0,16.0
EPA061,2019-08-12 08:00:00,11.0,6.0,7.0,11.0,13.0,10.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,5.0,5.0,6.0,7.0,8.0,9.0,8.0,5.0,10.0,5.0,7.0,5.0,4.0,5.0,6.0,9.0,8.0,6.0,5.0,7.0,8.0,8.0,8.0,5.0,6.0,7.0,7.0,7.0,5.0,3.0,4.0,7.0,11.0,7.0,7.0,7.0,11.0,9.0,8.0,12.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0,7.0,6.0,5.0,6.0,6.0,7.0,8.0,13.0,10.0,13.0,16.0,13.0
EPA062,2019-08-12 08:00:00,11.0,16.0,19.0,18.0,17.0,17.0,19.0,18.0,13.0,11.0,12.0,15.0,15.0,18.0,20.0,18.0,16.0,14.0,11.0,11.0,11.0,10.0,11.0,12.0,10.0,9.0,12.0,15.0,14.0,14.0,11.0,11.0,17.0,18.0,16.0,15.0,17.0,18.0,15.0,11.0,12.0,16.0,15.0,11.0,11.0,13.0,16.0,19.0,17.0,17.0,20.0,17.0,18.0,15.5,13.0,12.0,12.0,13.0,16.0,14.0,13.0,16.0,16.0,18.0,14.0,11.0,11.0,10.0,11.0,12.0,15.0,13.0
EPA063,2019-08-12 08:00:00,17.0,18.0,21.0,24.0,23.0,20.0,18.0,21.0,21.0,15.0,11.0,14.0,17.0,19.0,21.0,21.0,21.0,20.0,18.0,15.0,13.0,12.0,13.0,17.0,23.0,21.0,17.0,18.0,16.0,16.0,15.0,12.0,13.0,11.0,9.0,14.0,21.0,24.0,23.0,20.0,20.0,18.0,13.0,13.0,14.0,14.0,15.0,22.0,25.0,15.0,12.0,15.0,16.0,15.0,13.0,15.0,18.0,17.0,15.0,17.0,18.0,15.0,14.0,16.0,14.0,12.0,17.0,18.0,15.0,15.0,15.0,18.0
EPA064,2019-08-12 08:00:00,11.0,13.0,14.0,14.0,11.0,7.0,13.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,11.0,13.0,7.0,9.0,10.0,10.0,10.0,14.0,12.0,12.0,14.0,15.0,14.0,4.0,5.0,4.0,11.0,5.0,2.0,6.0,14.0,16.0,14.0,10.0,10.0,10.0,12.0,9.0,12.0,11.0,9.0,3.0,3.0,12.0,10.5,9.0,13.0,11.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,12.0,15.0,11.0,7.0,9.0,7.0,5.0,6.0,5.0,6.0,10.0,7.0,10.0
EPA065,2019-08-12 08:00:00,10.0,12.0,11.0,14.0,17.0,15.0,13.0,11.0,10.0,11.0,13.0,11.0,14.0,14.0,14.0,17.0,16.0,11.0,11.0,10.0,12.0,14.0,11.0,13.0,15.0,14.0,15.0,14.0,13.0,12.0,16.0,21.0,22.0,22.0,22.0,23.0,22.0,19.0,20.0,22.0,20.0,18.0,18.0,17.0,14.0,14.0,16.0,16.0,14.0,16.0,18.0,19.0,18.0,19.0,18.0,14.0,19.0,21.0,21.0,22.0,21.0,21.0,24.0,19.0,14.0,16.0,15.0,14.0,14.0,17.0,21.0,19.0
EPA066,2019-08-12 08:00:00,19.0,24.0,23.0,24.0,26.0,21.0,18.0,15.0,18.0,21.0,14.0,15.0,16.0,12.0,11.0,12.0,16.0,13.0,12.0,15.0,16.0,12.0,12.0,12.0,20.0,28.0,36.0,25.0,24.0,20.0,11.0,12.0,19.0,18.0,13.0,17.0,25.0,17.0,15.0,23.0,18.0,22.0,27.0,16.0,19.0,20.0,18.0,19.0,25.0,31.0,28.0,31.0,29.0,27.0,23.0,15.0,22.0,22.0,16.0,17.0,17.0,13.0,13.0,12.0,12.0,14.0,12.0,14.0,16.0,12.0,19.0,30.0
EPA067,2019-08-12 08:00:00,7.0,9.5,12.0,20.0,20.0,21.0,15.0,18.0,14.0,20.0,25.0,28.0,26.0,21.0,21.0,16.0,14.0,10.0,8.0,6.0,1.0,9.0,6.0,14.0,15.0,26.0,20.0,16.0,10.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,13.0,14.0,12.0,6.0,6.0,7.0,10.0,9.0,7.0,13.0,18.0,19.0,22.0,18.0,15.0,10.0,10.0,17.0,20.0,18.0,15.0,14.0,14.0,13.0,10.0,10.0,11.0,9.0,10.0,7.0,5.0,8.0,9.0,12.0,17.0
EPA068,2019-08-12 08:00:00,22.31404959,22.26446281,22.21487603,22.16528926,22.11570248,22.0661157,22.01652893,21.96694215,21.91735537,21.8677686,21.81818182,21.76859504,21.71900826,21.66942149,21.61983471,21.57024793,21.52066116,21.47107438,21.4214876,21.37190083,21.32231405,21.27272727,21.2231405,21.17355372,21.12396694,21.07438017,21.02479339,20.97520661,20.92561983,20.87603306,20.82644628,20.7768595,20.72727273,20.67768595,20.62809917,20.5785124,20.52892562,20.47933884,20.42975207,20.38016529,20.33057851,20.28099174,20.23140496,20.18181818,20.1322314,20.08264463,20.03305785,19.98347107,19.9338843,19.88429752,19.83471074,19.78512397,19.73553719,19.68595041,19.63636364,19.58677686,19.53719008,19.48760331,19.43801653,19.38842975,19.33884298,19.2892562,19.23966942,19.19008264,19.14049587,19.09090909,19.04132231,18.99173554,18.94214876,18.89256198,18.84297521,18.79338843
EPA069,2019-08-12 08:00:00,10.0,6.0,4.0,4.0,4.0,4.0,3.0,5.0,7.0,9.0,9.0,5.0,5.0,3.0,1.0,6.0,5.0,2.0,2.0,3.0,5.0,1.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,9.0,7.0,6.0,10.0,7.0,4.0,7.0,9.0,6.0,9.0,10.0,4.0,3.0,5.0,5.0,2.0,1.0,3.0,7.0,11.0,10.0,11.0,7.0,7.0,11.0,11.0,9.0,7.0,9.0,6.0,5.0,4.0,1.0,1.0,3.0,1.0,4.0,6.0,3.0
EPA070,2019-08-12 08:00:00,19.0,18.0,18.0,18.0,19.0,15.0,16.0,20.0,18.0,17.0,21.0,23.0,19.0,15.0,10.0,11.0,13.0,12.0,11.0,10.0,10.0,10.0,13.0,17.0,24.0,26.0,20.0,16.0,13.0,13.0,17.0,18.0,18.0,19.0,16.0,17.0,17.0,13.0,13.0,13.0,11.0,11.0,11.0,8.0,7.0,13.0,19.0,17.0,12.0,15.0,15.0,14.0,15.0,18.0,19.0,19.0,20.0,18.0,13.0,11.0,15.0,17.0,15.0,14.0,12.0,7.0,8.0,9.0,6.0,13.0,16.0,15.0
EPA071,2019-08-12 08:00:00,5.0,9.0,11.0,7.0,9.0,9.0,6.0,9.0,12.0,13.0,13.0,13.0,10.0,8.0,7.0,4.0,5.0,6.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,6.0,10.0,12.0,8.0,7.0,13.0,13.0,11.0,11.0,13.0,13.0,10.0,4.0,1.0,1.0,4.0,10.0,10.0,7.0,11.0,11.0,8.0,15.0,15.0,10.0,10.0,7.0,5.0,5.0,5.0,3.0,1.0,2.0,3.0,2.0,2.0,4.0,3.0,4.0,8.0,7.0,9.0,14.0
EPA072,2019-08-12 08:00:00,9.0,10.0,9.0,8.0,9.0,14.0,17.0,16.0,14.0,12.0,14.0,14.0,13.0,14.0,10.0,11.0,14.0,11.0,11.0,13.0,11.0,10.0,12.0,12.0,10.0,6.0,4.0,7.0,9.0,10.0,12.0,11.0,8.0,10.0,10.0,13.0,14.0,10.0,10.0,10.0,11.0,12.0,14.0,14.0,13.0,10.0,10.0,16.0,18.0,18.0,14.0,10.0,15.0,14.0,11.0,11.0,9.0,8.0,9.0,10.0,11.0,12.0,11.0,9.0,8.0,10.0,9.0,10.0,10.0,7.0,9.0,9.0
EPA075,2019-08-12 08:00:00,23.0,22.0,27.0,35.0,37.0,37.0,31.0,23.0,22.0,22.0,22.0,23.0,25.0,29.0,28.0,24.0,23.0,23.0,20.0,15.0,15.0,17.0,18.0,18.0,20.0,19.0,18.0,15.0,13.0,9.0,12.0,19.0,22.0,23.0,21.0,20.0,22.0,23.0,23.0,22.0,24.0,28.0,28.0,28.0,29.0,26.0,23.0,28.0,28.0,22.0,19.0,22.0,21.0,20.0,20.0,22.0,23.0,21.0,22.0,22.0,20.0,22.0,25.0,28.0,29.0,26.0,24.0,25.0,26.0,22.0,16.0,21.0
EPA077,2019-08-12 08:00:00,26.0,29.0,34.0,33.0,31.0,31.0,25.0,22.0,20.0,12.0,11.0,13.0,11.0,10.0,13.0,16.0,16.0,16.0,17.0,18.0,22.0,26.0,26.0,27.0,31.0,35.0,37.0,35.0,35.0,37.0,37.0,30.0,24.0,22.0,20.0,16.0,11.0,14.0,16.0,16.0,16.0,17.0,23.0,29.0,34.0,37.0,33.0,25.0,24.0,24.0,29.0,30.0,24.0,22.0,16.5,11.0,15.0,20.0,18.0,14.0,9.0,13.0,18.0,18.0,22.0,22.0,22.0,24.0,21.0,15.0,17.0,22.0
EPA078,2019-08-12 08:00:00,4.0,6.0,3.0,2.0,6.0,9.0,9.0,8.0,8.0,6.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,6.0,4.0,1.0,7.0,8.0,5.0,3.0,1.0,1.0,8.0,9.0,5.0,2.0,5.0,7.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,7.0,11.0,15.0,13.0,11.0,5.0,1.0,3.0,5.0,2.0,2.0,6.0,3.0,1.0,1.0,1.0,1.0,6.0,3.0,5.0,10.0,8.0,5.0
EPA080,2019-08-12 08:00:00,7.0,8.0,10.0,8.0,7.0,10.0,10.0,7.0,10.0,8.0,7.0,10.0,8.0,10.0,10.0,10.0,8.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,13.0,13.0,12.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,10.0,9.0,10.0,12.0,10.0,11.0,10.0,10.0,13.0,12.0,10.0,10.0,11.0,13.0,12.0,11.0,11.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,8.0,7.0,7.0,9.0,10.0,10.0
