SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2021-06-18 08:00:00,7.0,7.0,5.0,8.0,7.0,11.0,8.0,7.0,8.0,6.0,10.0,9.0,6.0,5.0,9.0,14.0,10.0,8.0,9.0,8.0,4.0,12.0,11.0,8.0,10.0,9.0,8.0,6.0,5.0,9.0,7.0,8.0,7.0,8.0,7.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,8.0,4.0,2.0,4.0,4.0,6.0,4.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,8.0,8.0,7.0,6.0,7.0,6.0,4.0,3.0,6.0,4.0,6.0,6.0,5.0,6.0
EPA045,2021-06-18 08:00:00,5.0,9.0,8.0,9.0,8.0,6.0,8.0,6.0,5.0,9.0,10.0,11.0,9.0,7.0,9.0,9.0,14.0,10.0,12.0,11.0,7.0,11.0,11.0,13.0,10.0,10.0,9.0,11.0,10.0,8.0,10.0,12.0,11.0,11.0,8.0,12.0,10.0,9.0,8.0,8.0,5.0,3.0,7.0,7.0,6.0,4.0,5.0,6.0,10.0,5.0,1.0,1.0,3.0,4.0,6.0,6.0,8.0,7.0,9.0,12.0,11.0,10.0,10.0,9.0,9.0,16.0,11.0,16.0,12.0,10.0,7.0,11.0
EPA046,2021-06-18 08:00:00,12.0,10.0,9.0,7.0,6.0,5.0,8.0,6.0,4.0,7.0,7.0,6.0,4.0,6.0,6.0,9.0,7.0,5.0,4.0,6.0,5.0,8.0,6.0,6.0,10.0,6.0,7.0,11.0,13.0,11.0,9.0,9.0,10.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,10.0,10.0,6.0,3.0,3.0,4.0,12.0,11.0,13.0,7.0,6.0,5.0,6.0,7.0,5.0,11.0,9.0,9.0,8.0,11.0,12.0,12.0,10.0,9.0,10.0,14.0,14.0,12.0,18.0,11.0,11.0
EPA047,2021-06-18 08:00:00,7.0,6.0,8.0,5.0,7.5,10.0,10.0,9.0,10.0,10.0,9.0,7.0,5.0,9.0,7.0,4.0,5.0,5.0,6.0,7.0,6.0,2.0,3.0,7.0,9.0,6.0,4.0,2.0,6.0,7.0,6.0,6.0,8.0,5.0,3.0,6.0,11.0,6.0,1.0,4.0,5.0,3.0,2.0,2.0,6.0,5.0,5.0,4.0,2.0,2.0,1.0,4.0,5.0,3.0,1.0,1.0,2.0,4.0,12.0,11.0,8.0,5.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,6.0,5.0,5.0
EPA048,2021-06-18 08:00:00,6.0,5.0,4.0,1.0,4.0,10.0,7.0,7.0,8.0,10.0,6.0,4.0,8.0,13.0,11.0,11.0,11.0,10.0,11.0,8.0,7.0,8.0,5.0,4.0,4.0,5.0,4.0,7.0,9.0,9.0,8.0,13.0,8.0,5.0,7.0,10.0,6.0,8.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,7.0,7.0,9.0,8.0,7.0,6.0,4.0,2.0,4.0,3.0,3.0,2.0,2.0,8.0,10.0,7.0,7.0,7.0,8.0,8.0,10.0,11.0,11.0,15.0,10.0,7.0,6.0
EPA049,2021-06-18 08:00:00,7.0,6.0,5.0,3.0,7.0,6.0,7.0,9.0,9.0,8.0,7.0,8.0,9.0,11.0,8.0,9.0,9.0,7.0,7.0,5.0,5.0,6.0,8.0,8.0,4.0,1.0,2.0,3.0,6.0,9.0,12.0,11.0,13.0,9.0,8.0,9.0,11.0,11.0,8.0,6.0,5.0,9.0,9.0,6.0,5.0,4.0,6.0,5.0,4.0,5.0,5.0,4.0,2.0,1.0,3.0,5.0,7.0,12.0,10.0,13.0,10.0,12.0,11.0,15.0,11.0,12.0,13.0,11.0,10.0,13.0,14.0,15.0
EPA050,2021-06-18 08:00:00,5.0,6.0,4.0,7.0,11.0,7.0,8.0,7.0,9.0,9.0,8.0,10.0,10.0,7.0,9.0,12.0,11.0,7.0,6.0,6.0,6.0,9.0,7.0,8.0,7.0,4.0,10.0,8.0,8.0,14.0,13.0,14.0,12.0,12.0,8.0,12.0,14.0,13.0,7.0,6.0,7.0,8.0,7.0,10.0,9.0,7.0,4.0,3.0,3.0,1.0,6.0,6.0,5.0,8.0,6.0,6.0,9.0,11.0,10.0,12.0,12.0,13.0,10.0,14.0,12.0,11.0,14.0,17.0,12.0,11.0,10.0,10.0
EPA051,2021-06-18 08:00:00,10.0,7.0,5.0,6.0,11.0,11.0,11.0,10.0,10.0,13.0,13.0,11.0,17.0,10.0,8.0,18.0,17.0,9.0,7.0,15.0,10.0,7.0,9.0,13.0,9.0,6.0,5.0,5.0,6.0,10.0,10.0,10.0,11.0,8.0,14.0,13.0,14.0,15.0,14.0,12.0,9.0,6.0,9.0,10.0,11.0,8.0,5.0,2.0,1.0,1.0,5.0,6.0,4.0,12.0,16.0,9.0,7.0,11.0,9.0,10.0,13.0,22.0,10.0,13.0,11.0,11.0,19.0,24.0,16.0,9.0,10.0,18.0
EPA052,2021-06-18 08:00:00,17.0,11.0,9.0,6.0,6.0,10.0,15.0,13.0,9.0,13.0,11.0,12.0,10.0,9.0,8.0,14.0,14.0,14.0,12.0,10.0,9.0,6.0,6.0,8.0,10.0,7.0,9.0,11.0,10.0,11.0,11.0,8.0,16.0,15.0,14.0,16.0,14.0,15.0,13.0,12.0,10.0,14.0,11.0,12.0,8.0,6.0,5.0,4.0,5.0,8.0,8.0,7.0,6.0,5.0,9.0,7.0,8.0,13.0,15.0,14.0,15.0,13.0,13.0,15.0,13.0,13.0,18.0,11.0,19.0,13.0,12.0,17.0
EPA053,2021-06-18 08:00:00,7.0,6.0,5.0,6.0,9.0,8.0,8.0,6.0,8.0,7.0,6.0,8.0,12.0,11.0,9.0,7.0,7.0,9.0,7.0,7.0,6.0,5.0,3.0,3.0,2.0,4.0,4.0,10.0,11.0,10.0,11.0,11.0,10.0,10.0,8.0,11.0,9.0,11.0,9.0,7.0,8.0,5.0,6.0,6.0,5.0,2.0,6.0,7.0,7.0,4.0,2.0,2.0,1.0,1.0,2.0,5.0,5.0,4.0,14.0,16.0,14.0,12.0,14.0,11.0,9.0,10.0,15.0,12.0,12.0,17.0,9.0,7.0
EPA054,2021-06-18 08:00:00,3.0,1.0,6.0,7.0,6.0,9.0,7.0,6.0,11.0,9.0,7.0,5.0,6.0,6.0,8.0,4.0,7.0,6.0,4.0,3.0,6.0,6.0,4.0,3.0,3.0,6.0,5.0,10.0,7.0,9.0,7.0,9.0,11.0,7.0,10.0,10.0,12.0,14.0,10.0,7.0,6.0,7.0,6.0,7.0,7.0,5.0,4.0,7.0,9.0,10.0,7.0,3.0,2.0,2.0,5.0,5.0,10.0,13.0,12.0,9.0,12.0,11.0,9.0,10.0,12.0,9.0,10.0,16.0,12.0,10.0,13.0,11.0
EPA056,2021-06-18 08:00:00,3.0,2.0,3.0,6.0,4.0,8.0,11.0,5.0,1.0,3.0,7.0,9.0,9.0,6.0,9.0,7.0,5.0,4.0,6.0,5.0,5.0,5.0,3.0,3.0,4.0,9.0,10.0,11.0,8.0,8.0,10.0,10.0,7.0,8.0,9.0,11.0,7.0,6.0,8.0,9.0,8.0,9.0,9.0,8.0,5.0,1.0,7.0,10.0,6.0,9.0,6.0,6.0,5.0,2.0,6.0,9.0,12.0,11.0,10.0,11.0,9.0,8.0,8.0,11.0,13.0,11.0,9.0,15.0,15.0,14.0,11.0,10.0
EPA057,2021-06-18 08:00:00,9.260869565,9.152173913,9.043478261,8.934782609,8.826086957,8.717391304,8.608695652,8.5,8.391304348,8.282608696,8.173913043,8.065217391,7.956521739,7.847826087,7.739130435,7.630434783,7.52173913,7.413043478,7.304347826,7.195652174,7.086956522,6.97826087,6.869565217,6.760869565,6.652173913,6.543478261,6.434782609,6.326086957,6.217391304,6.108695652,6.0,5.891304348,5.782608696,5.673913043,5.565217391,5.456521739,5.347826087,5.239130435,5.130434783,5.02173913,4.913043478,4.804347826,4.695652174,4.586956522,4.47826087,4.369565217,4.260869565,4.152173913,4.043478261,3.934782609,3.826086957,3.717391304,3.608695652,3.5,3.391304348,3.282608696,3.173913043,3.065217391,2.956521739,2.847826087,2.739130435,2.630434783,2.52173913,2.413043478,2.304347826,2.195652174,2.086956522,1.97826087,1.869565217,1.760869565,1.652173913,1.543478261
EPA058,2021-06-18 08:00:00,9.989361702,9.936170213,9.882978723,9.829787234,9.776595745,9.723404255,9.670212766,9.617021277,9.563829787,9.510638298,9.457446809,9.404255319,9.35106383,9.29787234,9.244680851,9.191489362,9.138297872,9.085106383,9.031914894,8.978723404,8.925531915,8.872340426,8.819148936,8.765957447,8.712765957,8.659574468,8.606382979,8.553191489,8.5,8.446808511,8.393617021,8.340425532,8.287234043,8.234042553,8.180851064,8.127659574,8.074468085,8.021276596,7.968085106,7.914893617,7.861702128,7.808510638,7.755319149,7.70212766,7.64893617,7.595744681,7.542553191,7.489361702,7.436170213,7.382978723,7.329787234,7.276595745,7.223404255,7.170212766,7.117021277,7.063829787,7.010638298,6.957446809,6.904255319,6.85106383,6.79787234,6.744680851,6.691489362,6.638297872,6.585106383,6.531914894,6.478723404,6.425531915,6.372340426,6.319148936,6.265957447,6.212765957
EPA059,2021-06-18 08:00:00,7.0,4.0,7.0,7.0,5.0,6.0,7.0,9.0,7.0,7.0,8.0,8.0,10.0,13.0,13.0,7.0,8.0,6.0,6.0,7.0,9.0,7.0,7.0,4.0,6.0,7.0,6.0,5.0,5.0,5.0,7.0,6.0,11.0,9.0,8.0,9.0,9.0,9.0,9.0,6.0,8.0,9.0,8.0,4.0,7.0,5.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,7.0,6.0,4.0,5.0,6.0,8.0,5.0,5.0,9.0,9.0,6.0,4.0,1.0,3.0,4.0,3.0,6.0,8.0
EPA060,2021-06-18 08:00:00,5.0,4.0,2.0,4.0,7.0,5.0,7.0,7.0,7.0,8.0,8.0,12.0,10.0,11.0,11.0,7.0,6.0,7.0,8.0,6.0,2.0,3.0,7.0,5.0,6.0,4.0,3.0,6.0,6.0,9.0,5.0,8.0,9.0,10.0,9.0,12.0,10.0,8.0,6.0,7.0,6.0,6.0,8.0,5.0,6.0,7.0,6.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,7.0,5.0,4.0,10.0,9.0,9.0,10.0,6.0,9.0,5.0,2.0,8.0,7.0,7.0,10.0,6.0,6.0,9.0
EPA061,2021-06-18 08:00:00,5.0,5.0,7.0,6.0,5.0,6.0,7.0,7.0,7.0,4.0,2.0,2.0,4.0,4.0,8.0,8.0,6.0,6.0,5.0,5.0,7.0,10.0,8.0,10.0,9.0,7.0,3.0,1.0,4.0,5.0,6.0,7.0,9.0,7.0,7.0,8.0,9.0,11.0,9.0,6.0,9.0,10.0,9.0,8.0,8.0,9.0,11.0,8.0,10.0,8.0,5.0,7.0,6.0,8.0,10.0,11.0,8.0,10.0,14.0,9.0,8.0,7.0,8.0,7.0,11.0,11.0,11.0,14.0,14.0,10.0,13.0,12.0
EPA062,2021-06-18 08:00:00,5.0,10.0,8.0,4.0,2.0,5.0,7.0,5.0,6.0,8.0,8.0,7.0,7.0,11.0,9.0,10.0,8.0,7.0,6.0,8.0,10.0,8.0,7.0,7.0,6.0,6.0,6.0,5.0,7.0,7.0,6.0,7.0,9.0,8.0,10.0,11.0,11.0,14.0,12.0,10.0,10.0,8.0,5.0,12.0,8.0,9.0,7.0,11.0,8.0,7.0,9.0,10.0,12.0,12.0,9.0,12.0,10.0,8.0,9.0,9.0,8.0,7.0,9.0,6.0,9.0,10.0,11.0,9.0,8.0,11.0,11.0,9.0
EPA063,2021-06-18 08:00:00,10.0,9.0,11.0,9.0,7.0,8.0,7.0,9.0,8.0,11.0,17.0,12.0,12.0,15.0,9.0,7.0,8.0,9.0,8.0,7.0,6.0,10.0,9.0,7.0,5.0,8.0,11.0,13.0,13.0,13.0,9.0,10.0,11.0,10.0,13.0,9.0,11.0,16.0,8.0,11.0,11.0,7.0,7.0,9.0,7.0,7.0,6.0,8.0,12.0,10.0,12.0,15.0,10.0,11.0,12.0,7.0,8.0,18.0,9.0,12.0,14.0,10.0,13.0,14.0,16.0,13.0,11.0,12.0,11.0,10.0,17.0,13.0
EPA064,2021-06-18 08:00:00,4.0,7.0,6.0,8.0,7.0,11.0,8.0,10.0,8.0,9.0,10.0,8.0,8.0,8.0,6.0,5.0,8.0,5.0,7.0,10.0,7.0,4.0,2.0,2.0,6.0,9.0,7.0,8.0,6.0,6.0,7.0,8.0,9.0,11.0,8.0,10.0,7.0,6.0,8.0,7.0,7.0,6.0,6.0,8.0,6.0,7.0,5.0,11.0,10.0,11.0,10.0,7.0,5.0,4.0,4.0,12.0,12.0,7.0,6.0,6.0,3.0,4.0,5.0,6.0,6.0,8.0,9.0,8.0,7.0,5.0,3.0,4.0
EPA065,2021-06-18 08:00:00,8.0,8.0,9.0,8.0,7.0,10.0,9.0,12.0,15.0,9.0,11.0,13.0,12.0,11.0,8.0,13.0,8.0,12.0,9.0,11.0,8.0,7.0,10.0,10.0,13.0,8.0,7.0,7.0,9.0,7.0,6.0,7.0,11.0,17.0,15.0,11.0,17.0,11.0,11.0,14.0,10.0,6.0,14.0,8.0,10.0,8.0,9.0,9.0,18.0,10.0,8.0,7.0,9.0,8.0,7.0,9.0,13.0,12.0,9.0,15.0,17.0,9.0,11.0,10.0,15.0,11.0,12.0,10.0,13.0,17.0,13.0,10.0
EPA066,2021-06-18 08:00:00,9.0,11.0,14.0,10.0,10.0,11.0,19.0,8.0,11.0,13.0,11.0,12.0,14.0,9.0,11.0,13.0,15.0,15.0,14.0,12.0,11.0,9.0,11.0,10.0,9.0,7.0,9.0,10.0,8.0,12.0,10.0,9.0,12.0,14.0,13.0,10.0,10.0,10.0,9.0,11.0,13.0,11.0,10.0,9.0,10.0,13.0,11.0,10.0,8.0,16.0,14.0,13.0,16.0,10.0,17.0,17.0,14.0,18.0,18.0,14.0,16.0,18.0,9.0,13.0,11.0,12.0,15.0,18.0,12.0,14.0,13.0,11.0
EPA067,2021-06-18 08:00:00,5.0,8.0,7.0,13.0,11.0,13.0,10.0,11.0,11.0,15.0,15.0,10.0,11.0,9.0,12.0,10.0,6.0,7.0,7.0,10.0,8.0,10.0,9.0,11.0,10.0,8.0,7.0,11.0,9.0,9.0,11.0,11.0,6.0,11.0,11.0,11.0,12.0,9.0,5.0,6.0,10.0,11.0,9.0,6.0,6.0,8.0,7.0,7.0,6.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,13.0,10.0,11.0,11.0,10.0,9.0,10.0,10.0,13.0,10.0,11.0,8.0,13.0,11.0,8.0
EPA068,2021-06-18 08:00:00,2.0,13.0,11.5,10.0,11.0,9.0,9.0,11.0,13.0,12.0,10.0,8.0,10.0,8.0,9.0,6.0,4.0,6.0,5.0,7.0,7.0,7.0,9.0,7.0,11.0,8.0,8.0,8.0,5.0,5.0,6.0,11.0,7.0,7.0,8.0,8.0,7.0,5.0,4.0,7.0,9.0,9.0,8.0,12.0,7.0,10.0,15.0,11.0,12.0,10.0,11.0,11.0,10.0,9.0,10.0,9.0,8.0,10.0,15.0,9.0,6.0,9.0,8.0,8.0,8.0,13.0,12.0,10.0,11.0,7.0,5.0,8.0
EPA069,2021-06-18 08:00:00,7.0,5.0,8.0,8.0,7.0,6.0,8.0,11.0,9.0,7.0,8.0,10.0,11.0,9.0,7.0,10.0,6.0,5.0,9.0,9.0,8.0,4.0,6.0,7.0,10.0,9.0,8.0,7.0,9.0,7.0,6.0,4.0,3.0,10.0,12.0,9.0,9.0,12.0,7.0,3.0,7.0,7.0,6.0,9.0,6.0,4.0,7.0,17.0,7.0,9.0,6.0,7.0,5.0,4.0,8.0,9.0,13.0,9.0,7.0,10.0,8.0,8.0,12.0,8.0,9.0,11.0,9.0,8.0,5.0,3.0,6.0,4.0
EPA070,2021-06-18 08:00:00,8.0,7.0,6.0,5.0,12.0,11.0,13.0,23.0,15.0,9.0,10.0,10.0,11.0,10.0,10.0,7.0,6.0,8.0,8.0,5.0,7.0,10.0,11.0,7.0,6.0,10.0,7.0,5.0,8.0,9.0,9.0,11.0,10.0,11.0,9.0,11.0,10.0,8.0,8.0,5.0,6.0,8.0,7.0,9.0,8.0,7.0,8.0,11.0,11.0,6.0,7.0,7.0,6.0,9.0,7.0,9.0,10.0,12.0,10.0,11.0,10.0,11.0,10.0,9.0,8.0,9.0,45.0,10.0,11.0,11.0,10.0,11.0
EPA071,2021-06-18 08:00:00,5.0,9.0,6.0,8.0,6.0,7.0,8.0,7.0,8.0,14.0,10.0,8.0,11.0,9.0,5.0,8.0,6.0,7.0,5.0,6.0,8.0,8.0,7.0,5.0,3.0,5.0,5.0,5.0,11.0,15.0,10.0,15.0,11.0,14.0,9.0,13.0,13.0,9.0,7.0,8.0,14.0,13.0,9.0,7.0,6.0,7.0,8.0,10.0,6.0,3.0,5.0,7.0,5.0,5.0,4.0,10.0,9.0,12.0,13.0,13.0,12.0,11.0,10.0,11.0,11.0,9.0,15.0,11.0,12.0,13.0,13.0,13.0
EPA072,2021-06-18 08:00:00,5.0,8.0,8.0,5.0,2.0,4.0,8.0,7.0,8.0,7.0,10.0,7.0,7.0,9.0,14.0,7.0,4.0,7.0,7.0,6.0,9.0,7.0,7.0,9.0,7.0,4.0,6.0,7.0,6.0,6.0,7.0,6.0,5.0,9.0,10.0,7.0,11.0,7.0,9.0,7.0,7.0,8.0,6.0,4.0,9.0,8.0,9.0,10.0,8.0,5.0,3.0,6.0,5.0,2.0,1.0,2.0,4.0,6.0,11.0,7.0,8.0,8.0,6.0,7.0,7.0,5.0,5.0,7.0,10.0,5.0,4.0,7.0
EPA077,2021-06-18 08:00:00,21.0,13.0,18.0,14.0,15.0,15.0,14.0,14.0,16.0,16.0,14.0,11.0,12.0,15.0,12.0,9.0,10.0,9.0,13.0,13.0,8.0,14.0,20.0,17.0,21.0,16.0,20.0,14.0,13.0,14.0,18.0,21.0,21.0,16.0,13.0,14.0,12.0,10.0,14.0,15.0,13.0,13.0,17.0,11.0,14.0,14.0,20.0,19.0,21.0,22.0,19.0,19.0,16.0,17.0,22.0,15.0,16.0,14.0,11.0,14.0,13.0,16.0,12.0,10.0,19.0,10.0,11.0,14.0,14.0,20.0,16.0,16.0
EPA078,2021-06-18 08:00:00,7.0,8.0,7.0,8.0,8.0,7.0,6.0,10.0,8.0,6.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,4.0,6.0,5.0,5.0,9.0,9.0,10.0,9.0,10.0,13.0,10.0,11.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,10.0,9.0,8.0,16.0,5.0,6.0,7.0,8.0,8.0,14.0,9.0,13.0,14.0,11.0,12.0,11.0,9.0,11.0,12.0,13.0,15.0,13.0,10.0,12.0,10.0,6.0,10.0,9.0,11.0,9.0,10.0,11.0,12.0,10.0,13.0,12.0
EPA080,2021-06-18 08:00:00,6.0,4.0,4.0,5.0,4.0,4.0,2.0,6.0,7.0,8.0,5.0,8.0,7.0,6.0,4.0,10.0,11.0,11.0,8.0,9.0,10.0,12.0,9.0,5.0,6.0,5.0,3.0,4.0,4.0,6.0,9.0,8.0,8.0,9.0,8.0,8.0,7.0,6.0,7.0,13.0,11.0,7.0,5.0,9.0,10.0,12.0,8.0,5.0,4.0,3.0,3.0,4.0,6.0,5.0,5.0,6.0,7.0,13.0,9.0,11.0,10.0,14.0,12.0,10.0,11.0,13.0,13.0,11.0,10.0,12.0,12.0,11.0
